"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10013130","內埔鄉","中林路422巷","中林路422巷102弄","10013130 中林路422巷與中林路422巷102弄交叉口","POINT (120.60131146165475 22.656131244761184)"
"10013130","內埔鄉","中林路422巷","聯通街","10013130 中林路422巷與聯通街交叉口","POINT (120.60023266460587 22.65412258468956)"
"10013130","內埔鄉","和成巷","壽比路","10013130 和成巷與壽比路交叉口","POINT (120.59674752907529 22.63580159236966)"
"10013130","內埔鄉","中林路431巷","中林路","10013130 中林路431巷與中林路交叉口","POINT (120.59671235119413 22.648127277651781)"
"10013130","內埔鄉","新勝路","昭勝路","10013130 新勝路與昭勝路交叉口","POINT (120.60041069619672 22.672437964340645)"
"10013130","內埔鄉","新勝路","昭勝路安平五巷","10013130 新勝路與昭勝路安平五巷交叉口","POINT (120.59678590854287 22.676215471267028)"
"10013130","內埔鄉","中林路464巷","中林路","10013130 中林路464巷與中林路交叉口","POINT (120.59690805536252 22.649294323374363)"
"10013130","內埔鄉","中林路464巷","中林路422巷","10013130 中林路464巷與中林路422巷交叉口","POINT (120.59759135935383 22.649178354897231)"
"10013130","內埔鄉","昭勝路安平三巷","昭勝路安平五巷","10013130 昭勝路安平三巷與昭勝路安平五巷交叉口","POINT (120.59728684351308 22.676940902200954)"
"10013130","內埔鄉","昭勝路安平三巷","昭勝路安平四巷","10013130 昭勝路安平三巷與昭勝路安平四巷交叉口","POINT (120.59695940035613 22.6774418866338)"
"10013130","內埔鄉","大同路四段286巷100弄","大同路四段286巷","10013130 大同路四段286巷100弄與大同路四段286巷交叉口","POINT (120.59707493176279 22.654647646671606)"
"10013130","內埔鄉","農專街55巷","農專街","10013130 農專街55巷與農專街交叉口","POINT (120.59721618288063 22.641495371114559)"
"10013130","內埔鄉","西淇路","西淇路12巷","10013130 西淇路與西淇路12巷交叉口","POINT (120.60155315985048 22.687047245933684)"
"10013130","內埔鄉","西淇路","西淇路149巷","10013130 西淇路與西淇路149巷交叉口","POINT (120.59799445258193 22.687449567543581)"
"10013130","內埔鄉","西淇路","西淇路206巷","10013130 西淇路與西淇路206巷交叉口","POINT (120.5973413577176 22.687574552623573)"
"10013130","內埔鄉","西淇路","黎東路","10013130 西淇路與黎東路交叉口","POINT (120.60189505331414 22.686993093256717)"
"10013130","內埔鄉","南山路","昌南路","10013130 南山路與昌南路交叉口","POINT (120.59767336133666 22.631382006374565)"
"10013130","內埔鄉","南山路","南山路50巷","10013130 南山路與南山路50巷交叉口","POINT (120.59765583984517 22.631584637121364)"
"10013130","內埔鄉","南山路","壽比路","10013130 南山路與壽比路交叉口","POINT (120.59751859520702 22.632420824961173)"
"10013130","內埔鄉","南山路","福泰路","10013130 南山路與福泰路交叉口","POINT (120.59836201899202 22.630442430673668)"
"10013130","內埔鄉","壽比路359巷","南山路","10013130 壽比路359巷與南山路交叉口","POINT (120.59751859520702 22.632420824961173)"
"10013130","內埔鄉","壽比路359巷","壽比路","10013130 壽比路359巷與壽比路交叉口","POINT (120.59751859520702 22.632420824961173)"
"10013130","內埔鄉","南山路50巷","南山路","10013130 南山路50巷與南山路交叉口","POINT (120.59765583984517 22.631584637121364)"
"10013130","內埔鄉","壽比路312巷","壽比路","10013130 壽比路312巷與壽比路交叉口","POINT (120.59769596849424 22.632685271508137)"
"10013130","內埔鄉","農專街79巷","農專街","10013130 農專街79巷與農專街交叉口","POINT (120.5979266311092 22.641497244402331)"
"10013130","內埔鄉","通安路","通安路21巷","10013130 通安路與通安路21巷交叉口","POINT (120.59876543058022 22.633335444475222)"
"10013130","內埔鄉","通安路","壽比路","10013130 通安路與壽比路交叉口","POINT (120.59795174917394 22.633085121780994)"
"10013130","內埔鄉","西淇路149巷","西淇路","10013130 西淇路149巷與西淇路交叉口","POINT (120.59799445258193 22.687449567543581)"
"10013130","內埔鄉","西淇路149巷","西淇路125巷","10013130 西淇路149巷與西淇路125巷交叉口","POINT (120.59780340870043 22.686206401404377)"
"10013130","內埔鄉","中勝路396巷","中勝路","10013130 中勝路396巷與中勝路交叉口","POINT (120.59798239357269 22.669337765625414)"
"10013130","內埔鄉","中勝路396巷","中勝路354巷","10013130 中勝路396巷與中勝路354巷交叉口","POINT (120.59822195587867 22.669789686644776)"
"10013130","內埔鄉","中勝路396巷","昭勝路91巷","10013130 中勝路396巷與昭勝路91巷交叉口","POINT (120.5992238069332 22.671431925143281)"
"10013130","內埔鄉","中勝路396巷","龍勝路","10013130 中勝路396巷與龍勝路交叉口","POINT (120.59986472497712 22.671991242302056)"
"10013130","內埔鄉","統嶺巷","和成巷","10013130 統嶺巷與和成巷交叉口","POINT (120.59838442739942 22.635764966579984)"
"10013130","內埔鄉","統嶺巷","壽比路746巷","10013130 統嶺巷與壽比路746巷交叉口","POINT (120.59843758003035 22.639896905317983)"
"10013130","內埔鄉","壽比路746巷","統嶺巷","10013130 壽比路746巷與統嶺巷交叉口","POINT (120.59843758003035 22.639896905317983)"
"10013130","內埔鄉","西淇路206巷","遼北路71巷","10013130 西淇路206巷與遼北路71巷交叉口","POINT (120.59849505120576 22.688582057715848)"
"10013130","內埔鄉","中林路1149巷","中林路","10013130 中林路1149巷與中林路交叉口","POINT (120.59878546747541 22.660141400005671)"
"10013130","內埔鄉","通安路72巷","通安路","10013130 通安路72巷與通安路交叉口","POINT (120.59887957703097 22.633377638866989)"
"10013130","內埔鄉","原勝路119巷","必勝路63巷","10013130 原勝路119巷與必勝路63巷交叉口","POINT (120.59880528583528 22.666880010204352)"
"10013130","內埔鄉","原勝路119巷","原勝路","10013130 原勝路119巷與原勝路交叉口","POINT (120.59991956473618 22.666920459911353)"
"10013130","內埔鄉","中林路1161巷","中林路","10013130 中林路1161巷與中林路交叉口","POINT (120.59884789661317 22.660532544841146)"
"10013130","內埔鄉","中林路1161巷","聯通街","10013130 中林路1161巷與聯通街交叉口","POINT (120.59903865271167 22.6617292879763)"
"10013130","內埔鄉","必勝路","中勝路","10013130 必勝路與中勝路交叉口","POINT (120.59935934555745 22.669342931331244)"
"10013130","內埔鄉","必勝路","必勝路13巷","10013130 必勝路與必勝路13巷交叉口","POINT (120.59926940705759 22.669025146893091)"
"10013130","內埔鄉","必勝路","必勝路51巷","10013130 必勝路與必勝路51巷交叉口","POINT (120.59889506335651 22.667887194238688)"
"10013130","內埔鄉","必勝路","原勝路177巷","10013130 必勝路與原勝路177巷交叉口","POINT (120.59891777843279 22.668218808451286)"
"10013130","內埔鄉","必勝路","原勝路193巷","10013130 必勝路與原勝路193巷交叉口","POINT (120.59911263993649 22.668640811724117)"
"10013130","內埔鄉","必勝路63巷","必勝路","10013130 必勝路63巷與必勝路交叉口","POINT (120.59889506335651 22.667887194238688)"
"10013130","內埔鄉","必勝路63巷","必勝路51巷","10013130 必勝路63巷與必勝路51巷交叉口","POINT (120.59889506335651 22.667887194238688)"
"10013130","內埔鄉","聯通街","中林路","10013130 聯通街與中林路交叉口","POINT (120.59903865271167 22.6617292879763)"
"10013130","內埔鄉","聯通街","中林路422巷","10013130 聯通街與中林路422巷交叉口","POINT (120.60023266460587 22.65412258468956)"
"10013130","內埔鄉","聯通街","聯通街359巷","10013130 聯通街與聯通街359巷交叉口","POINT (120.60607544932259 22.659449494898297)"
"10013130","內埔鄉","聯通街","聯通街403巷","10013130 聯通街與聯通街403巷交叉口","POINT (120.60583250556579 22.658379798089243)"
"10013130","內埔鄉","聯通街","觀山街","10013130 聯通街與觀山街交叉口","POINT (120.60522757569208 22.657345788177622)"
"10013130","內埔鄉","中勝路354巷","中勝路","10013130 中勝路354巷與中勝路交叉口","POINT (120.59903749348564 22.669337520110503)"
"10013130","內埔鄉","昭勝路201巷","昭勝路","10013130 昭勝路201巷與昭勝路交叉口","POINT (120.60052408272031 22.6731419167661)"
"10013130","內埔鄉","昭勝路201巷","昭勝路183巷","10013130 昭勝路201巷與昭勝路183巷交叉口","POINT (120.59905170637126 22.673450015505864)"
"10013130","內埔鄉","昭勝路201巷","龍善路","10013130 昭勝路201巷與龍善路交叉口","POINT (120.60052408272031 22.6731419167661)"
"10013130","內埔鄉","昭勝路45巷","中勝路354巷","10013130 昭勝路45巷與中勝路354巷交叉口","POINT (120.59911157963575 22.670525300602208)"
"10013130","內埔鄉","昭勝路45巷","昭勝路","10013130 昭勝路45巷與昭勝路交叉口","POINT (120.60002258207658 22.670285163629444)"
"10013130","內埔鄉","西淇路125巷","西淇路","10013130 西淇路125巷與西淇路交叉口","POINT (120.59909667966815 22.687329588989371)"
"10013130","內埔鄉","西淇路132巷","西淇路","10013130 西淇路132巷與西淇路交叉口","POINT (120.59909667966815 22.687329588989371)"
"10013130","內埔鄉","西淇路132巷","西淇路125巷","10013130 西淇路132巷與西淇路125巷交叉口","POINT (120.59909667966815 22.687329588989371)"
"10013130","內埔鄉","昭勝路91巷","中勝路396巷","10013130 昭勝路91巷與中勝路396巷交叉口","POINT (120.5992238069332 22.671431925143281)"
"10013130","內埔鄉","昭勝路91巷","昭勝路","10013130 昭勝路91巷與昭勝路交叉口","POINT (120.60019897600205 22.671210553424373)"
"10013130","內埔鄉","龍美路","中勝路354巷","10013130 龍美路與中勝路354巷交叉口","POINT (120.59948225230414 22.671022616700441)"
"10013130","內埔鄉","龍美路","昭勝路","10013130 龍美路與昭勝路交叉口","POINT (120.60015682387837 22.670992689960713)"
"10013130","內埔鄉","龍美路","通霄巷","10013130 龍美路與通霄巷交叉口","POINT (120.60015682387837 22.670992689960713)"
"10013130","內埔鄉","遼北路271巷","黎和巷","10013130 遼北路271巷與黎和巷交叉口","POINT (120.59970543525765 22.694040027025665)"
"10013130","內埔鄉","原勝路4巷","原勝路","10013130 原勝路4巷與原勝路交叉口","POINT (120.59981775698395 22.66629475120186)"
"10013130","內埔鄉","原勝路4巷","聯通街213巷","10013130 原勝路4巷與聯通街213巷交叉口","POINT (120.60627039895985 22.665443232619168)"
"10013130","內埔鄉","遼北路207巷","遼北路","10013130 遼北路207巷與遼北路交叉口","POINT (120.60175882850717 22.693131583156116)"
"10013130","內埔鄉","遼北路207巷","遼北路71巷","10013130 遼北路207巷與遼北路71巷交叉口","POINT (120.59981618676761 22.691923520254306)"
"10013130","內埔鄉","龍灣巷","中勝路","10013130 龍灣巷與中勝路交叉口","POINT (120.60117309196471 22.669297150443185)"
"10013130","內埔鄉","龍灣巷","東川路","10013130 龍灣巷與東川路交叉口","POINT (120.60117309196471 22.669297150443185)"
"10013130","內埔鄉","龍灣巷","原勝路","10013130 龍灣巷與原勝路交叉口","POINT (120.60000884852957 22.667464127967207)"
"10013130","內埔鄉","龍灣巷","通賢巷","10013130 龍灣巷與通賢巷交叉口","POINT (120.60071310942249 22.668457308657935)"
"10013130","內埔鄉","原勝路","原勝路177巷","10013130 原勝路與原勝路177巷交叉口","POINT (120.60005426878956 22.668159421719963)"
"10013130","內埔鄉","原勝路177巷","原勝路","10013130 原勝路177巷與原勝路交叉口","POINT (120.60005426878956 22.668159421719963)"
"10013130","內埔鄉","昭勝路","中勝路","10013130 昭勝路與中勝路交叉口","POINT (120.60005827436987 22.669352715955142)"
"10013130","內埔鄉","昭勝路","水源路","10013130 昭勝路與水源路交叉口","POINT (120.60063256254284 22.67382237440313)"
"10013130","內埔鄉","昭勝路","昭勝路173巷","10013130 昭勝路與昭勝路173巷交叉口","POINT (120.60043979286218 22.672618402517287)"
"10013130","內埔鄉","昭勝路","昭勝路91巷","10013130 昭勝路與昭勝路91巷交叉口","POINT (120.60019897600205 22.671210553424373)"
"10013130","內埔鄉","昭勝路","原勝路","10013130 昭勝路與原勝路交叉口","POINT (120.60005827436987 22.669352715955142)"
"10013130","內埔鄉","昭勝路","桑原巷","10013130 昭勝路與桑原巷交叉口","POINT (120.60033607135267 22.671958640079254)"
"10013130","內埔鄉","昭勝路","通霄巷","10013130 昭勝路與通霄巷交叉口","POINT (120.60015682387837 22.670992689960713)"
"10013130","內埔鄉","昭勝路","龍勝路","10013130 昭勝路與龍勝路交叉口","POINT (120.60033607135267 22.671958640079254)"
"10013130","內埔鄉","昭勝路","龍德路","10013130 昭勝路與龍德路交叉口","POINT (120.60091997777477 22.675524053592255)"
"10013130","內埔鄉","昭勝路349巷","昭勝路","10013130 昭勝路349巷與昭勝路交叉口","POINT (120.6009888910246 22.676286330649702)"
"10013130","內埔鄉","昭勝路349巷","昭勝路356巷","10013130 昭勝路349巷與昭勝路356巷交叉口","POINT (120.6009888910246 22.676286330649702)"
