"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"09020030","金湖鎮","伯玉路一段220巷","伯玉路一段224巷","09020030 伯玉路一段220巷與伯玉路一段224巷交叉口","POINT (118.32598974273253 24.436775547353704)"
"09020030","金湖鎮","伯玉路一段207巷","伯玉路一段","09020030 伯玉路一段207巷與伯玉路一段交叉口","POINT (118.32653153300396 24.434333577732502)"
"09020030","金湖鎮","伯玉路一段207巷","伯玉路一段212巷","09020030 伯玉路一段207巷與伯玉路一段212巷交叉口","POINT (118.32653153300396 24.434333577732502)"
"09020030","金湖鎮","伯玉路一段207巷","桃園路","09020030 伯玉路一段207巷與桃園路交叉口","POINT (118.32684224967011 24.432757684019975)"
"09020030","金湖鎮","伯玉路一段212巷","伯玉路一段","09020030 伯玉路一段212巷與伯玉路一段交叉口","POINT (118.32653153300396 24.434333577732502)"
"09020030","金湖鎮","伯玉路一段216巷","伯玉路一段","09020030 伯玉路一段216巷與伯玉路一段交叉口","POINT (118.32678379643517 24.434697688047891)"
"09020030","金湖鎮","伯玉路一段224巷","伯玉路一段236巷1弄","09020030 伯玉路一段224巷與伯玉路一段236巷1弄交叉口","POINT (118.32691782869495 24.436770288118339)"
"09020030","金湖鎮","西海路二段14巷","西海路二段","09020030 西海路二段14巷與西海路二段交叉口","POINT (118.30048877363811 24.411466113170661)"
"09020030","金湖鎮","西海路三段22巷27弄","西海路三段22巷","09020030 西海路三段22巷27弄與西海路三段22巷交叉口","POINT (118.30793427614594 24.41810172581404)"
"09020030","金湖鎮","西海路三段22巷27弄","西海路三段22巷3弄","09020030 西海路三段22巷27弄與西海路三段22巷3弄交叉口","POINT (118.30793427614594 24.41810172581404)"
"09020030","金湖鎮","西海路三段22巷27弄","西海路三段2巷","09020030 西海路三段22巷27弄與西海路三段2巷交叉口","POINT (118.3067015718201 24.41721444209287)"
"09020030","金湖鎮","西海路三段106巷16弄","西海路三段106巷","09020030 西海路三段106巷16弄與西海路三段106巷交叉口","POINT (118.30964463828946 24.423299251459355)"
"09020030","金湖鎮","西海路三段106巷16弄","西海路三段106巷17弄","09020030 西海路三段106巷16弄與西海路三段106巷17弄交叉口","POINT (118.30964463828946 24.423299251459355)"
"09020030","金湖鎮","西海路三段106巷12弄","西海路三段106巷","09020030 西海路三段106巷12弄與西海路三段106巷交叉口","POINT (118.30993280445546 24.42349460938874)"
"09020030","金湖鎮","民權路30巷1弄","民權路30巷2弄","09020030 民權路30巷1弄與民權路30巷2弄交叉口","POINT (118.31029048911489 24.432281050530094)"
"09020030","金湖鎮","民權路30巷1弄","民權路70巷1之1弄","09020030 民權路30巷1弄與民權路70巷1之1弄交叉口","POINT (118.31132732289768 24.433019510841802)"
"09020030","金湖鎮","民權路30巷1弄","民權路70巷1弄","09020030 民權路30巷1弄與民權路70巷1弄交叉口","POINT (118.31132732289768 24.433019510841802)"
"09020030","金湖鎮","慈湖路一段2巷1弄","慈湖路一段2巷","09020030 慈湖路一段2巷1弄與慈湖路一段2巷交叉口","POINT (118.31102000027283 24.437453222488273)"
"09020030","金湖鎮","西海路三段39巷1弄","西海路三段39巷","09020030 西海路三段39巷1弄與西海路三段39巷交叉口","POINT (118.31140401888047 24.41890618916932)"
"09020030","金湖鎮","西海路三段39巷8弄","西海路三段39巷","09020030 西海路三段39巷8弄與西海路三段39巷交叉口","POINT (118.31159221101177 24.419163303543655)"
"09020030","金湖鎮","西海路三段39巷8弄","西海路三段39巷2弄","09020030 西海路三段39巷8弄與西海路三段39巷2弄交叉口","POINT (118.31159221101177 24.419163303543655)"
"09020030","金湖鎮","西海路三段39巷6弄","西海路三段39巷2弄","09020030 西海路三段39巷6弄與西海路三段39巷2弄交叉口","POINT (118.31224403963074 24.419953731179817)"
"09020030","金湖鎮","慈湖路一段1巷","珠浦西路76巷","09020030 慈湖路一段1巷與珠浦西路76巷交叉口","POINT (118.3128189546311 24.43883091011844)"
"09020030","金湖鎮","慈湖路一段1巷","珠浦西路78巷","09020030 慈湖路一段1巷與珠浦西路78巷交叉口","POINT (118.3128189546311 24.43883091011844)"
"09020030","金湖鎮","民族路286巷","民族路","09020030 民族路286巷與民族路交叉口","POINT (118.31461032950313 24.43048213754065)"
"09020030","金湖鎮","民族路286巷","民族路266巷","09020030 民族路286巷與民族路266巷交叉口","POINT (118.31462021575044 24.430925532087713)"
"09020030","金湖鎮","民族路286巷","珠浦南路","09020030 民族路286巷與珠浦南路交叉口","POINT (118.31463143389362 24.431212720690553)"
"09020030","金湖鎮","珠浦南路44巷16弄","珠浦南路44巷","09020030 珠浦南路44巷16弄與珠浦南路44巷交叉口","POINT (118.31519492750397 24.432273712062226)"
"09020030","金湖鎮","珠浦南路44巷16弄","珠浦南路74巷","09020030 珠浦南路44巷16弄與珠浦南路74巷交叉口","POINT (118.31469998201862 24.432089887038728)"
"09020030","金湖鎮","珠浦南路39巷","民族路224巷5弄","09020030 珠浦南路39巷與民族路224巷5弄交叉口","POINT (118.31543520387163 24.43090366777011)"
"09020030","金湖鎮","珠浦南路39巷","珠浦南路","09020030 珠浦南路39巷與珠浦南路交叉口","POINT (118.3155007122881 24.431259907218987)"
"09020030","金湖鎮","珠浦西路88巷","珠浦西路86巷","09020030 珠浦西路88巷與珠浦西路86巷交叉口","POINT (118.31568993594181 24.438188653883344)"
"09020030","金湖鎮","珠浦西路88巷","珠浦西路90巷","09020030 珠浦西路88巷與珠浦西路90巷交叉口","POINT (118.31568993594181 24.438188653883344)"
"09020030","金湖鎮","珠浦南路6巷2弄","光前路29巷","09020030 珠浦南路6巷2弄與光前路29巷交叉口","POINT (118.31579796610333 24.432263437307824)"
"09020030","金湖鎮","珠浦南路6巷2弄","珠浦南路6巷","09020030 珠浦南路6巷2弄與珠浦南路6巷交叉口","POINT (118.31609200754019 24.431887965857015)"
"09020030","金湖鎮","珠浦南路6巷2弄","珠浦南路6巷4弄","09020030 珠浦南路6巷2弄與珠浦南路6巷4弄交叉口","POINT (118.31609200754019 24.431887965857015)"
"09020030","金湖鎮","民族路224巷3弄","民族路224巷","09020030 民族路224巷3弄與民族路224巷交叉口","POINT (118.31584698095344 24.430822548921526)"
"09020030","金湖鎮","民族路224巷3弄","民族路224巷5弄","09020030 民族路224巷3弄與民族路224巷5弄交叉口","POINT (118.31584698095344 24.430822548921526)"
"09020030","金湖鎮","民族路210巷8弄","民族路210巷","09020030 民族路210巷8弄與民族路210巷交叉口","POINT (118.31661217631097 24.431089488389205)"
"09020030","金湖鎮","民族路210巷8弄","民族路216巷","09020030 民族路210巷8弄與民族路216巷交叉口","POINT (118.31616757037716 24.431254977135552)"
"09020030","金湖鎮","民族路210巷8弄","珠浦南路","09020030 民族路210巷8弄與珠浦南路交叉口","POINT (118.31616757037716 24.431254977135552)"
"09020030","金湖鎮","民族路210巷8弄","珠浦南路30巷","09020030 民族路210巷8弄與珠浦南路30巷交叉口","POINT (118.31616757037716 24.431254977135552)"
"09020030","金湖鎮","珠浦西路6巷6弄","珠浦西路6巷","09020030 珠浦西路6巷6弄與珠浦西路6巷交叉口","POINT (118.3163635641273 24.436105341987968)"
"09020030","金湖鎮","珠浦西路6巷6弄","珠浦西路6巷4弄","09020030 珠浦西路6巷6弄與珠浦西路6巷4弄交叉口","POINT (118.3163635641273 24.436105341987968)"
"09020030","金湖鎮","中興路7巷","中興路","09020030 中興路7巷與中興路交叉口","POINT (118.31640588892071 24.432297969475769)"
"09020030","金湖鎮","民族路180巷6弄","民族路210巷","09020030 民族路180巷6弄與民族路210巷交叉口","POINT (118.31667276003986 24.430956305988786)"
"09020030","金湖鎮","珠浦西路50巷11弄","珠浦西路50巷","09020030 珠浦西路50巷11弄與珠浦西路50巷交叉口","POINT (118.31688899033475 24.437731040155427)"
"09020030","金湖鎮","民族路180巷3弄","民族路180巷","09020030 民族路180巷3弄與民族路180巷交叉口","POINT (118.31704046854281 24.430479040275543)"
"09020030","金湖鎮","環島西路一段216巷","環島西路一段","09020030 環島西路一段216巷與環島西路一段交叉口","POINT (118.31874345534629 24.423125039289175)"
"09020030","金湖鎮","環島西路一段216巷","環島西路一段216巷10弄","09020030 環島西路一段216巷與環島西路一段216巷10弄交叉口","POINT (118.31798520455357 24.423616713040929)"
"09020030","金湖鎮","環島西路一段216巷","環島西路一段216巷11弄","09020030 環島西路一段216巷與環島西路一段216巷11弄交叉口","POINT (118.31798520455357 24.423616713040929)"
"09020030","金湖鎮","環島西路一段216巷","環島西路一段216巷3弄","09020030 環島西路一段216巷與環島西路一段216巷3弄交叉口","POINT (118.31818315522844 24.423499498103411)"
"09020030","金湖鎮","環島西路一段216巷","環島西路一段216巷5弄","09020030 環島西路一段216巷與環島西路一段216巷5弄交叉口","POINT (118.31798520455357 24.423616713040929)"
"09020030","金湖鎮","珠浦北路29巷5弄","中興路139巷","09020030 珠浦北路29巷5弄與中興路139巷交叉口","POINT (118.31818889919839 24.434052052160553)"
"09020030","金湖鎮","中興路173巷14弄","中興路173巷","09020030 中興路173巷14弄與中興路173巷交叉口","POINT (118.31881376524314 24.434659212352813)"
"09020030","金湖鎮","中興路173巷14弄","民生路","09020030 中興路173巷14弄與民生路交叉口","POINT (118.31934116276455 24.435073963492698)"
"09020030","金湖鎮","環島西路一段239巷3弄","環島西路一段239巷1弄","09020030 環島西路一段239巷3弄與環島西路一段239巷1弄交叉口","POINT (118.31909170431879 24.422524427060694)"
"09020030","金湖鎮","民生路48巷","民生路48巷1弄","09020030 民生路48巷與民生路48巷1弄交叉口","POINT (118.31945504661314 24.435952505803527)"
"09020030","金湖鎮","民生路48巷","民生路48巷2弄","09020030 民生路48巷與民生路48巷2弄交叉口","POINT (118.31945504661314 24.435952505803527)"
"09020030","金湖鎮","民生路48巷","民生路54巷","09020030 民生路48巷與民生路54巷交叉口","POINT (118.31907879994674 24.436443011335939)"
"09020030","金湖鎮","民族路93巷","民族路","09020030 民族路93巷與民族路交叉口","POINT (118.3193451521571 24.430451049776195)"
"09020030","金湖鎮","民族路93巷","民族路115巷","09020030 民族路93巷與民族路115巷交叉口","POINT (118.31946129510277 24.429983211655951)"
"09020030","金湖鎮","民族路93巷","民族路93巷5弄","09020030 民族路93巷與民族路93巷5弄交叉口","POINT (118.31946129510277 24.429983211655951)"
"09020030","金湖鎮","民族路93巷","莒光路一段","09020030 民族路93巷與莒光路一段交叉口","POINT (118.3193451521571 24.430451049776195)"
"09020030","金湖鎮","珠浦東路4巷13弄","珠浦東路4巷","09020030 珠浦東路4巷13弄與珠浦東路4巷交叉口","POINT (118.31936686269057 24.431710314679322)"
"09020030","金湖鎮","民權路226巷1弄","民權路184巷","09020030 民權路226巷1弄與民權路184巷交叉口","POINT (118.31944594187678 24.439103402000455)"
"09020030","金湖鎮","民權路226巷1弄","民權路184巷2弄","09020030 民權路226巷1弄與民權路184巷2弄交叉口","POINT (118.31944594187678 24.439103402000455)"
"09020030","金湖鎮","民權路226巷1弄","民權路226巷2弄","09020030 民權路226巷1弄與民權路226巷2弄交叉口","POINT (118.31967333185889 24.43931038816396)"
"09020030","金湖鎮","民生路11巷11弄","民生路11巷","09020030 民生路11巷11弄與民生路11巷交叉口","POINT (118.31970451854875 24.433619318177023)"
"09020030","金湖鎮","金城圓環","民生路5巷","09020030 金城圓環與民生路5巷交叉口","POINT (118.32016057824819 24.43286559726954)"
"09020030","金湖鎮","金城圓環","珠浦東路4巷","09020030 金城圓環與珠浦東路4巷交叉口","POINT (118.32017383785239 24.432713780916288)"
"09020030","金湖鎮","金城新莊6巷","民權路","09020030 金城新莊6巷與民權路交叉口","POINT (118.32013712123126 24.439015583202661)"
"09020030","金湖鎮","金城新莊6巷","富康一村8巷","09020030 金城新莊6巷與富康一村8巷交叉口","POINT (118.32092915685519 24.438231136058107)"
"09020030","金湖鎮","富康一村4巷","金城新莊2巷","09020030 富康一村4巷與金城新莊2巷交叉口","POINT (118.3203789633186 24.437725540801125)"
"09020030","金湖鎮","富康一村5巷","金城新莊3巷","09020030 富康一村5巷與金城新莊3巷交叉口","POINT (118.32050816082301 24.437858041515426)"
"09020030","金湖鎮","環島西路一段161巷","環島西路一段","09020030 環島西路一段161巷與環島西路一段交叉口","POINT (118.32120392941783 24.426927051842029)"
"09020030","金湖鎮","金山路2巷7弄","金山路","09020030 金山路2巷7弄與金山路交叉口","POINT (118.32270796909756 24.428843084440871)"
"09020030","金湖鎮","環島北路一段63巷","環島北路一段","09020030 環島北路一段63巷與環島北路一段交叉口","POINT (118.32369247762586 24.442161510645235)"
"09020030","金湖鎮","金山路121巷15弄","金山路121巷","09020030 金山路121巷15弄與金山路121巷交叉口","POINT (118.3239023964785 24.424974668646087)"
"09020030","金湖鎮","金山路121巷15弄","金山路121巷16弄","09020030 金山路121巷15弄與金山路121巷16弄交叉口","POINT (118.3239023964785 24.424974668646087)"
"09020030","金湖鎮","浯江路","金山路","09020030 浯江路與金山路交叉口","POINT (118.32504477109933 24.426045071422948)"
"09020030","金湖鎮","環島北路一段137巷","環島北路一段","09020030 環島北路一段137巷與環島北路一段交叉口","POINT (118.32513558463961 24.443430372213982)"
