"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10018010","東區","學府路","學府路61巷","10018010 學府路與學府路61巷交叉口","POINT (120.97802758680371 24.794540248233943)"
"10018010","東區","學府路","寶山路145巷","10018010 學府路與寶山路145巷交叉口","POINT (120.97686931037049 24.794131036917861)"
"10018010","東區","中華路二段231巷","中華路二段","10018010 中華路二段231巷與中華路二段交叉口","POINT (120.97657192975078 24.805104265949183)"
"10018010","東區","培英街38巷","東南街239巷","10018010 培英街38巷與東南街239巷交叉口","POINT (120.97662958528724 24.795666917993913)"
"10018010","東區","培英街38巷","食品路177巷","10018010 培英街38巷與食品路177巷交叉口","POINT (120.97662958528724 24.795666917993913)"
"10018010","東區","培英街38巷","培英街","10018010 培英街38巷與培英街交叉口","POINT (120.978067696567 24.795627044752337)"
"10018010","東區","培英街38巷","培英街32巷","10018010 培英街38巷與培英街32巷交叉口","POINT (120.97683575936287 24.796002485626275)"
"10018010","東區","中央路331巷35弄","中央路331巷","10018010 中央路331巷35弄與中央路331巷交叉口","POINT (120.97754361754403 24.811965109302378)"
"10018010","東區","中央路331巷35弄","民生路180巷17弄","10018010 中央路331巷35弄與民生路180巷17弄交叉口","POINT (120.97663948322565 24.812071969445867)"
"10018010","東區","中央路331巷35弄","民生路222巷16弄","10018010 中央路331巷35弄與民生路222巷16弄交叉口","POINT (120.97663948322565 24.812071969445867)"
"10018010","東區","民生路180巷17弄","民生路222巷16弄","10018010 民生路180巷17弄與民生路222巷16弄交叉口","POINT (120.97663948322565 24.812071969445867)"
"10018010","東區","民權路24巷","民權路","10018010 民權路24巷與民權路交叉口","POINT (120.97665236241664 24.806040817229984)"
"10018010","東區","民權路24巷","民權路24巷7弄","10018010 民權路24巷與民權路24巷7弄交叉口","POINT (120.97724339686533 24.806406873678327)"
"10018010","東區","東大高架道","光復路二段","10018010 東大高架道與光復路二段交叉口","POINT (120.9850215460076 24.801764167682222)"
"10018010","東區","東大高架道","東大高架道匝道","10018010 東大高架道與東大高架道匝道交叉口","POINT (120.9753742531193 24.804187761456092)"
"10018010","東區","東大高架道","東園街","10018010 東大高架道與東園街交叉口","POINT (120.9850215460076 24.801764167682222)"
"10018010","東區","東大高架道","食品路出口匝道","10018010 東大高架道與食品路出口匝道交叉口","POINT (120.98036226910347 24.803174938672555)"
"10018010","東區","民主路","中央路","10018010 民主路與中央路交叉口","POINT (120.97934692462093 24.811124182035428)"
"10018010","東區","民主路","中華路二段","10018010 民主路與中華路二段交叉口","POINT (120.98150680209733 24.808338056256332)"
"10018010","東區","民主路","民主路175巷","10018010 民主路與民主路175巷交叉口","POINT (120.97797009854128 24.812864418757954)"
"10018010","東區","民主路","民主路74巷","10018010 民主路與民主路74巷交叉口","POINT (120.97999750318229 24.810271435878121)"
"10018010","東區","民主路","民主路8巷","10018010 民主路與民主路8巷交叉口","POINT (120.98129005828957 24.808621825636806)"
"10018010","東區","民主路","民族路","10018010 民主路與民族路交叉口","POINT (120.98032539959763 24.809845287629969)"
"10018010","東區","民主路","自由路95巷","10018010 民主路與自由路95巷交叉口","POINT (120.97842058334334 24.812300774061498)"
"10018010","東區","民主路","經國路一段","10018010 民主路與經國路一段交叉口","POINT (120.97671947792162 24.814504524064603)"
"10018010","東區","民主路","經國路一段479巷1弄","10018010 民主路與經國路一段479巷1弄交叉口","POINT (120.97701361558598 24.814090567925405)"
"10018010","東區","民權路24巷7弄","民權路24巷","10018010 民權路24巷7弄與民權路24巷交叉口","POINT (120.97724339686533 24.806406873678327)"
"10018010","東區","民權路24巷7弄","民權路56巷","10018010 民權路24巷7弄與民權路56巷交叉口","POINT (120.97679006750764 24.806994172343252)"
"10018010","東區","民權路56巷","中華路二段170巷","10018010 民權路56巷與中華路二段170巷交叉口","POINT (120.97732016569319 24.807327261444016)"
"10018010","東區","民權路56巷","民權路24巷7弄","10018010 民權路56巷與民權路24巷7弄交叉口","POINT (120.97679006750764 24.806994172343252)"
"10018010","東區","高峰路202巷","高峰路","10018010 高峰路202巷與高峰路交叉口","POINT (120.97679829540505 24.786011602253666)"
"10018010","東區","東山街327巷2弄","東山街327巷","10018010 東山街327巷2弄與東山街327巷交叉口","POINT (120.97679935930307 24.799152059819733)"
"10018010","東區","民主路241巷","民主路","10018010 民主路241巷與民主路交叉口","POINT (120.97716353706767 24.813899166113686)"
"10018010","東區","民主路241巷","經國路一段479巷11弄","10018010 民主路241巷與經國路一段479巷11弄交叉口","POINT (120.97683508217335 24.813695681910247)"
"10018010","東區","學府路61巷","東南街281巷","10018010 學府路61巷與東南街281巷交叉口","POINT (120.97686375435887 24.794613120299289)"
"10018010","東區","學府路61巷","學府路","10018010 學府路61巷與學府路交叉口","POINT (120.97802758680371 24.794540248233943)"
"10018010","東區","學府路61巷","學府路61巷2弄","10018010 學府路61巷與學府路61巷2弄交叉口","POINT (120.97804147773206 24.794882287387679)"
"10018010","東區","田美三街","田美三街22巷","10018010 田美三街與田美三街22巷交叉口","POINT (120.97687080864102 24.815513411414884)"
"10018010","東區","田美三街","田美三街5巷","10018010 田美三街與田美三街5巷交叉口","POINT (120.97691585658163 24.815031244396437)"
"10018010","東區","田美三街","光華南街10巷","10018010 田美三街與光華南街10巷交叉口","POINT (120.97687080864102 24.815513411414884)"
"10018010","東區","田美三街","經國路一段","10018010 田美三街與經國路一段交叉口","POINT (120.97696213299605 24.814519640768879)"
"10018010","東區","民生路144巷","民生路","10018010 民生路144巷與民生路交叉口","POINT (120.97687298859762 24.810360287097637)"
"10018010","東區","南大路88巷","南大路","10018010 南大路88巷與南大路交叉口","POINT (120.97688962065956 24.802068691616853)"
"10018010","東區","民族路110巷","中華路二段170巷","10018010 民族路110巷與中華路二段170巷交叉口","POINT (120.97720983416662 24.807464583423837)"
"10018010","東區","民族路110巷","民族路","10018010 民族路110巷與民族路交叉口","POINT (120.97698590207779 24.807754937640311)"
"10018010","東區","中央路255巷","中央路","10018010 中央路255巷與中央路交叉口","POINT (120.97701686843379 24.809728065497893)"
"10018010","東區","民生路222巷30弄","中央路309巷","10018010 民生路222巷30弄與中央路309巷交叉口","POINT (120.97763050644278 24.811993294055355)"
"10018010","東區","民生路222巷30弄","民主路175巷","10018010 民生路222巷30弄與民主路175巷交叉口","POINT (120.97728660029645 24.812436950305084)"
"10018010","東區","民生路222巷30弄","民生路222巷","10018010 民生路222巷30弄與民生路222巷交叉口","POINT (120.9770189161901 24.8127761476012)"
"10018010","東區","食品路127巷","食品路","10018010 食品路127巷與食品路交叉口","POINT (120.97703843777379 24.797603989332686)"
"10018010","東區","食品路127巷","培英街","10018010 食品路127巷與培英街交叉口","POINT (120.97811501349713 24.797021567691274)"
"10018010","東區","食品路127巷","培英街25巷","10018010 食品路127巷與培英街25巷交叉口","POINT (120.97811501349713 24.797021567691274)"
"10018010","東區","寶山路210巷","寶山路","10018010 寶山路210巷與寶山路交叉口","POINT (120.97704892296952 24.790278173998558)"
"10018010","東區","寶山路210巷","寶山路200巷","10018010 寶山路210巷與寶山路200巷交叉口","POINT (120.97728814443235 24.78962275888324)"
"10018010","東區","東山街","公園路","10018010 東山街與公園路交叉口","POINT (120.97707087272261 24.799566284856212)"
"10018010","東區","東山街","東山街12巷","10018010 東山街與東山街12巷交叉口","POINT (120.98026970098601 24.795756201787356)"
"10018010","東區","東山街","東山街23巷","10018010 東山街與東山街23巷交叉口","POINT (120.97991695989981 24.796181173722232)"
"10018010","東區","東山街","東山街27巷","10018010 東山街與東山街27巷交叉口","POINT (120.97969183261205 24.796453111621872)"
"10018010","東區","東山街","東山街327巷","10018010 東山街與東山街327巷交叉口","POINT (120.97707087272261 24.799566284856212)"
"10018010","東區","東山街","東山街32巷","10018010 東山街與東山街32巷交叉口","POINT (120.97991695989981 24.796181173722232)"
"10018010","東區","東山街","東山街39巷","10018010 東山街與東山街39巷交叉口","POINT (120.97946793020083 24.796725139453656)"
"10018010","東區","東山街","東山街60巷","10018010 東山街與東山街60巷交叉口","POINT (120.97946793020083 24.796725139453656)"
"10018010","東區","東山街","東山街61巷","10018010 東山街與東山街61巷交叉口","POINT (120.97899825116838 24.797292307693908)"
"10018010","東區","東山街","東山街93巷","10018010 東山街與東山街93巷交叉口","POINT (120.97855002726203 24.797846023874968)"
"10018010","東區","東山街","食品路","10018010 東山街與食品路交叉口","POINT (120.97818568222351 24.798312705467026)"
"10018010","東區","東山街","學府路","10018010 東山街與學府路交叉口","POINT (120.98051669259132 24.795457990194166)"
"10018010","東區","明湖路1008巷6弄","明湖路1008巷","10018010 明湖路1008巷6弄與明湖路1008巷交叉口","POINT (120.97710667383399 24.768521642859582)"
"10018010","東區","高峰路221巷","高峰路","10018010 高峰路221巷與高峰路交叉口","POINT (120.97712194432233 24.785775980776918)"
"10018010","東區","高峰路221巷","高峰路221巷11弄","10018010 高峰路221巷與高峰路221巷11弄交叉口","POINT (120.97977593181383 24.784952420318007)"
"10018010","東區","高峰路221巷","高峰路325巷8弄","10018010 高峰路221巷與高峰路325巷8弄交叉口","POINT (120.97977593181383 24.784952420318007)"
"10018010","東區","明湖路1016巷","明湖路","10018010 明湖路1016巷與明湖路交叉口","POINT (120.97777223420133 24.768485896606876)"
"10018010","東區","明湖路1016巷","明湖路1008巷","10018010 明湖路1016巷與明湖路1008巷交叉口","POINT (120.97712811547024 24.768124075965375)"
"10018010","東區","明湖路1016巷","明湖路1008巷18弄","10018010 明湖路1016巷與明湖路1008巷18弄交叉口","POINT (120.97712811547024 24.768124075965375)"
"10018010","東區","中央路281巷","中央路","10018010 中央路281巷與中央路交叉口","POINT (120.97801469142496 24.810308450174887)"
"10018010","東區","中央路281巷","中央路312巷","10018010 中央路281巷與中央路312巷交叉口","POINT (120.97801469142496 24.810308450174887)"
"10018010","東區","中央路281巷","民生路170巷","10018010 中央路281巷與民生路170巷交叉口","POINT (120.97717729849364 24.811375519164926)"
"10018010","東區","中華路二段170巷","中華路二段","10018010 中華路二段170巷與中華路二段交叉口","POINT (120.97841956710943 24.806390704767239)"
"10018010","東區","中華路二段170巷","中華路二段170巷20弄","10018010 中華路二段170巷與中華路二段170巷20弄交叉口","POINT (120.97817949129058 24.807112577983162)"
"10018010","東區","中華路二段170巷","民生路17巷","10018010 中華路二段170巷與民生路17巷交叉口","POINT (120.97823963974759 24.807011997805489)"
"10018010","東區","中華路二段170巷","民生路17巷8弄","10018010 中華路二段170巷與民生路17巷8弄交叉口","POINT (120.97819547943789 24.8080667253991)"
"10018010","東區","中華路二段170巷","民族路110巷","10018010 中華路二段170巷與民族路110巷交叉口","POINT (120.97720983416662 24.807464583423837)"
"10018010","東區","中華路二段170巷","民權路24巷","10018010 中華路二段170巷與民權路24巷交叉口","POINT (120.97777316679822 24.806742759670669)"
"10018010","東區","田美三街22巷2弄","田美三街22巷","10018010 田美三街22巷2弄與田美三街22巷交叉口","POINT (120.97725984186832 24.815542635784084)"
