"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10002080","冬山鄉","武罕五路150巷","武罕五路150巷22弄","10002080 武罕五路150巷與武罕五路150巷22弄交叉口","POINT (121.7956570959982 24.662447139024323)"
"10002080","冬山鄉","武罕五路150巷","武罕五路150巷26弄","10002080 武罕五路150巷與武罕五路150巷26弄交叉口","POINT (121.79592450041537 24.662954511341695)"
"10002080","冬山鄉","冬山路一段861巷","冬山路一段","10002080 冬山路一段861巷與冬山路一段交叉口","POINT (121.79545554533718 24.631768647904835)"
"10002080","冬山鄉","富農路一段412巷","富農路一段","10002080 富農路一段412巷與富農路一段交叉口","POINT (121.79567910870401 24.644272614789372)"
"10002080","冬山鄉","慈愛路","成興路","10002080 慈愛路與成興路交叉口","POINT (121.79591545863161 24.636723112881384)"
"10002080","冬山鄉","慈愛路","東城路","10002080 慈愛路與東城路交叉口","POINT (121.80504375726366 24.628601768057194)"
"10002080","冬山鄉","慈愛路","香城路200巷","10002080 慈愛路與香城路200巷交叉口","POINT (121.80205159590446 24.631260668545053)"
"10002080","冬山鄉","慈愛路","慈愛路33巷","10002080 慈愛路與慈愛路33巷交叉口","POINT (121.79669193508482 24.636024300081431)"
"10002080","冬山鄉","冬山路一段829巷","冬山路一段","10002080 冬山路一段829巷與冬山路一段交叉口","POINT (121.79620801618705 24.631438352997634)"
"10002080","冬山鄉","香和路257巷60弄","香和路257巷","10002080 香和路257巷60弄與香和路257巷交叉口","POINT (121.79680447174906 24.62469666441956)"
"10002080","冬山鄉","香和路257巷76弄","香和路257巷","10002080 香和路257巷76弄與香和路257巷交叉口","POINT (121.79708245938809 24.624380526640039)"
"10002080","冬山鄉","成興路145巷","成興路","10002080 成興路145巷與成興路交叉口","POINT (121.79724160341732 24.637536021770018)"
"10002080","冬山鄉","武罕五路22巷","武罕五路","10002080 武罕五路22巷與武罕五路交叉口","POINT (121.79751427786175 24.66003266527531)"
"10002080","冬山鄉","冬山路一段751巷2弄","冬山路一段751巷","10002080 冬山路一段751巷2弄與冬山路一段751巷交叉口","POINT (121.79757342627272 24.629718111801481)"
"10002080","冬山鄉","保安一路116巷","保安一路","10002080 保安一路116巷與保安一路交叉口","POINT (121.79778473727583 24.640941270523285)"
"10002080","冬山鄉","保安一路116巷","保安二路105巷","10002080 保安一路116巷與保安二路105巷交叉口","POINT (121.79830670918739 24.641409820007254)"
"10002080","冬山鄉","香和路251巷15弄","香和路227巷","10002080 香和路251巷15弄與香和路227巷交叉口","POINT (121.79843856778575 24.624877159253572)"
"10002080","冬山鄉","香和路251巷15弄","香和路251巷","10002080 香和路251巷15弄與香和路251巷交叉口","POINT (121.79782437219706 24.624473565103017)"
"10002080","冬山鄉","香和路224巷11弄","香和路224巷","10002080 香和路224巷11弄與香和路224巷交叉口","POINT (121.79789902222217 24.626146267236493)"
"10002080","冬山鄉","冬山路一段717巷1弄","冬山路一段717巷","10002080 冬山路一段717巷1弄與冬山路一段717巷交叉口","POINT (121.79804516924924 24.6283270206755)"
"10002080","冬山鄉","香和路221巷","香和路","10002080 香和路221巷與香和路交叉口","POINT (121.7981413895136 24.625814154799457)"
"10002080","冬山鄉","香和路221巷","香和路224巷","10002080 香和路221巷與香和路224巷交叉口","POINT (121.7981413895136 24.625814154799457)"
"10002080","冬山鄉","保安一路26巷","保安一路","10002080 保安一路26巷與保安一路交叉口","POINT (121.79828352286631 24.639018040650114)"
"10002080","冬山鄉","香和路196巷13弄","香和路196巷","10002080 香和路196巷13弄與香和路196巷交叉口","POINT (121.79823436772199 24.62663928457539)"
"10002080","冬山鄉","武淵路31巷","武淵路","10002080 武淵路31巷與武淵路交叉口","POINT (121.79909614217331 24.66057593852878)"
"10002080","冬山鄉","保安二路188巷","保安二路","10002080 保安二路188巷與保安二路交叉口","POINT (121.79903574910065 24.643318311790722)"
"10002080","冬山鄉","保安二路360巷","保安二路","10002080 保安二路360巷與保安二路交叉口","POINT (121.79909242257725 24.647166848071606)"
"10002080","冬山鄉","香城路2巷","香城路","10002080 香城路2巷與香城路交叉口","POINT (121.79910320544866 24.638233480190991)"
"10002080","冬山鄉","香和路194巷","香和路","10002080 香和路194巷與香和路交叉口","POINT (121.79905255113442 24.626361538853985)"
"10002080","冬山鄉","香城路15巷","香城路","10002080 香城路15巷與香城路交叉口","POINT (121.79914574068346 24.638208785706922)"
"10002080","冬山鄉","茄苳路75巷","茄苳路","10002080 茄苳路75巷與茄苳路交叉口","POINT (121.79977735973739 24.658527496047157)"
"10002080","冬山鄉","東二路25巷","東二路","10002080 東二路25巷與東二路交叉口","POINT (121.79988464526025 24.664032049339653)"
"10002080","冬山鄉","香城路33巷","香城路","10002080 香城路33巷與香城路交叉口","POINT (121.79976097498911 24.637638033668395)"
"10002080","冬山鄉","武淵路81巷","武淵路","10002080 武淵路81巷與武淵路交叉口","POINT (121.80002948377376 24.661289235809647)"
"10002080","冬山鄉","武淵路101巷","武淵路","10002080 武淵路101巷與武淵路交叉口","POINT (121.8003591428602 24.66181947339004)"
"10002080","冬山鄉","三堵路75巷","三堵路","10002080 三堵路75巷與三堵路交叉口","POINT (121.80097931264527 24.651050242075087)"
"10002080","冬山鄉","內城路83巷","內城路","10002080 內城路83巷與內城路交叉口","POINT (121.80083540223211 24.624160056041831)"
"10002080","冬山鄉","香城路106巷","香城路","10002080 香城路106巷與香城路交叉口","POINT (121.80123920232734 24.635388416442311)"
"10002080","冬山鄉","三香路56巷","三香路","10002080 三香路56巷與三香路交叉口","POINT (121.80127866997475 24.638357158556062)"
"10002080","冬山鄉","建進一路50巷","建進一路","10002080 建進一路50巷與建進一路交叉口","POINT (121.80136613893626 24.641301897764436)"
"10002080","冬山鄉","建進一路300巷","建進一路","10002080 建進一路300巷與建進一路交叉口","POINT (121.80146585756336 24.647543456265566)"
"10002080","冬山鄉","武淵路275巷","武淵路","10002080 武淵路275巷與武淵路交叉口","POINT (121.80166748017018 24.666047678257769)"
"10002080","冬山鄉","武淵路313巷","武淵路","10002080 武淵路313巷與武淵路交叉口","POINT (121.80180528688459 24.666953823460233)"
"10002080","冬山鄉","宜東路172巷","宜東路","10002080 宜東路172巷與宜東路交叉口","POINT (121.80184189109048 24.645720281365925)"
"10002080","冬山鄉","香中路162巷","香中路","10002080 香中路162巷與香中路交叉口","POINT (121.80226465788769 24.628456893570842)"
"10002080","冬山鄉","內城路7巷","內城路","10002080 內城路7巷與內城路交叉口","POINT (121.80281835428366 24.62406470182458)"
"10002080","冬山鄉","佛光路62巷","佛光路","10002080 佛光路62巷與佛光路交叉口","POINT (121.80303418438018 24.62153232425743)"
"10002080","冬山鄉","三城路31巷","三城路","10002080 三城路31巷與三城路交叉口","POINT (121.80324840199216 24.63979076333311)"
"10002080","冬山鄉","富堵三路","三堵一路","10002080 富堵三路與三堵一路交叉口","POINT (121.8035188515139 24.659593011908044)"
"10002080","冬山鄉","富堵三路","三堵路","10002080 富堵三路與三堵路交叉口","POINT (121.8079513355857 24.6578994967644)"
"10002080","冬山鄉","富堵三路","富堵五路","10002080 富堵三路與富堵五路交叉口","POINT (121.8035188515139 24.659593011908044)"
"10002080","冬山鄉","佛光路42巷","佛光路","10002080 佛光路42巷與佛光路交叉口","POINT (121.8033980824556 24.62183935819985)"
"10002080","冬山鄉","佛光路36巷","佛光路","10002080 佛光路36巷與佛光路交叉口","POINT (121.80355958990322 24.621974383311169)"
"10002080","冬山鄉","佛光路19巷","佛光路","10002080 佛光路19巷與佛光路交叉口","POINT (121.80388909340695 24.622240156358203)"
"10002080","冬山鄉","富堵二路51巷","富堵二路","10002080 富堵二路51巷與富堵二路交叉口","POINT (121.80413857703377 24.653923945633608)"
"10002080","冬山鄉","建進三路145巷","建進三路","10002080 建進三路145巷與建進三路交叉口","POINT (121.80415261724954 24.6442854031489)"
"10002080","冬山鄉","三堵五路","茄苳路","10002080 三堵五路與茄苳路交叉口","POINT (121.80641471346837 24.656129202001125)"
"10002080","冬山鄉","三堵五路","富堵二路","10002080 三堵五路與富堵二路交叉口","POINT (121.80521851082563 24.653523682571972)"
"10002080","冬山鄉","三興路110巷","三興路","10002080 三興路110巷與三興路交叉口","POINT (121.80615514574345 24.638584899273724)"
"10002080","冬山鄉","三興路235巷","三興路","10002080 三興路235巷與三興路交叉口","POINT (121.807134659437 24.635574127344171)"
"10002080","冬山鄉","三福路62巷","三福路","10002080 三福路62巷與三福路交叉口","POINT (121.80807121701309 24.640280121330591)"
"10002080","冬山鄉","富堵六路","三堵路","10002080 富堵六路與三堵路交叉口","POINT (121.80904817483349 24.660762763690627)"
"10002080","冬山鄉","富堵六路","富堵六路85巷","10002080 富堵六路與富堵六路85巷交叉口","POINT (121.80823902241298 24.662119131992426)"
"10002080","冬山鄉","東六路151巷","東六路","10002080 東六路151巷與東六路交叉口","POINT (121.80838542844481 24.666427287489398)"
"10002080","冬山鄉","三福路81巷","三福路","10002080 三福路81巷與三福路交叉口","POINT (121.80823299245867 24.639781386102129)"
"10002080","冬山鄉","成興路630巷","成興路","10002080 成興路630巷與成興路交叉口","POINT (121.80856044730683 24.642225608525052)"
"10002080","冬山鄉","寶福路295巷","寶福路","10002080 寶福路295巷與寶福路交叉口","POINT (121.80888239560613 24.656269434187095)"
"10002080","冬山鄉","武淵二路","東八路","10002080 武淵二路與東八路交叉口","POINT (121.80905084941719 24.670717747925778)"
"10002080","冬山鄉","武淵二路","武淵二路30巷","10002080 武淵二路與武淵二路30巷交叉口","POINT (121.80922470185851 24.671833254401236)"
"10002080","冬山鄉","武淵二路","武淵三路","10002080 武淵二路與武淵三路交叉口","POINT (121.80935440568135 24.672610590606325)"
"10002080","冬山鄉","武淵二路","親河路二段103巷","10002080 武淵二路與親河路二段103巷交叉口","POINT (121.80935440568135 24.672610590606325)"
"10002080","冬山鄉","蔣渭水高速公路","蘇澳交流道","10002080 蔣渭水高速公路與蘇澳交流道交叉口","POINT (121.81012484498569 24.623106815027541)"
"10002080","冬山鄉","冬山路一段37巷7弄","冬山路一段37巷","10002080 冬山路一段37巷7弄與冬山路一段37巷交叉口","POINT (121.81100676874746 24.614912200637605)"
"10002080","冬山鄉","冬山路一段37巷7弄","冬山路一段37巷9弄","10002080 冬山路一段37巷7弄與冬山路一段37巷9弄交叉口","POINT (121.81061150951359 24.614693206726145)"
"10002080","冬山鄉","三英路","三英路110巷","10002080 三英路與三英路110巷交叉口","POINT (121.81092003453205 24.645553391475914)"
"10002080","冬山鄉","三英路","成興路","10002080 三英路與成興路交叉口","POINT (121.81101911014389 24.64289135325339)"
"10002080","冬山鄉","冬山路一段37巷1弄","冬山路一段37巷","10002080 冬山路一段37巷1弄與冬山路一段37巷交叉口","POINT (121.81101686633542 24.615328478826314)"
"10002080","冬山鄉","補城路620巷","補城路","10002080 補城路620巷與補城路交叉口","POINT (121.8115889529679 24.657071249938269)"
"10002080","冬山鄉","三順路39巷","三順路","10002080 三順路39巷與三順路交叉口","POINT (121.81228980902756 24.642501297496949)"
"10002080","冬山鄉","三順路45巷","三順路","10002080 三順路45巷與三順路交叉口","POINT (121.81238800420306 24.642201633498644)"
"10002080","冬山鄉","三奇路90巷","三奇路","10002080 三奇路90巷與三奇路交叉口","POINT (121.81467724915581 24.641767315809034)"
"10002080","冬山鄉","德興三路","龍祥八路","10002080 德興三路與龍祥八路交叉口","POINT (121.81809955804818 24.6264585073543)"
"10002080","冬山鄉","三奇東路375巷","三奇東路","10002080 三奇東路375巷與三奇東路交叉口","POINT (121.81986245139103 24.635034944207348)"
"10002080","冬山鄉","龍祥三路5巷","龍祥三路4巷","10002080 龍祥三路5巷與龍祥三路4巷交叉口","POINT (121.82440373184681 24.634555590268349)"
"10002080","冬山鄉","龍祥二路6巷","龍祥三路","10002080 龍祥二路6巷與龍祥三路交叉口","POINT (121.82544546063957 24.634625267941828)"
"10002080","冬山鄉","龍祥二路6巷","龍祥三路4巷","10002080 龍祥二路6巷與龍祥三路4巷交叉口","POINT (121.82544546063957 24.634625267941828)"
"10002100","三星鄉","泰雅一路531巷","泰雅一路589巷","10002100 泰雅一路531巷與泰雅一路589巷交叉口","POINT (121.57010988236527 24.640808883123498)"
"10002100","三星鄉","泰雅一路531巷","泰雅一路牛鬥巷","10002100 泰雅一路531巷與泰雅一路牛鬥巷交叉口","POINT (121.57010988236527 24.640808883123498)"
"10002100","三星鄉","泰雅一路589巷","泰雅一路牛鬥巷","10002100 泰雅一路589巷與泰雅一路牛鬥巷交叉口","POINT (121.57010988236527 24.640808883123498)"
