"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10010070","新港鄉","新中路290巷","新中路","10010070 新中路290巷與新中路交叉口","POINT (120.34452236311665 23.560128463258025)"
"10010070","新港鄉","中庄171巷","中庄160巷","10010070 中庄171巷與中庄160巷交叉口","POINT (120.34513646607513 23.568592320279436)"
"10010070","新港鄉","新民路51巷","大興路","10010070 新民路51巷與大興路交叉口","POINT (120.34787503660368 23.55716771162065)"
"10010070","新港鄉","中山路65巷","登雲路47巷","10010070 中山路65巷與登雲路47巷交叉口","POINT (120.34820700964588 23.554580942156804)"
"10010070","新港鄉","文昌街27巷","文昌街","10010070 文昌街27巷與文昌街交叉口","POINT (120.34895157815288 23.554205950943924)"
"10010070","新港鄉","文昌街27巷","文昌街45巷","10010070 文昌街27巷與文昌街45巷交叉口","POINT (120.34878451109637 23.553695385133949)"
"10010070","新港鄉","中正路421巷","中正路","10010070 中正路421巷與中正路交叉口","POINT (120.34916847124805 23.567121560012026)"
"10010070","新港鄉","中正路421巷","中正路472巷","10010070 中正路421巷與中正路472巷交叉口","POINT (120.34916847124805 23.567121560012026)"
"10010070","新港鄉","古民街17巷","古民街","10010070 古民街17巷與古民街交叉口","POINT (120.34982354012436 23.554884272691083)"
"10010070","新港鄉","古民街17巷","登雲路47巷","10010070 古民街17巷與登雲路47巷交叉口","POINT (120.34924393695815 23.554982449880185)"
"10010070","新港鄉","嘉民路51巷","古民街","10010070 嘉民路51巷與古民街交叉口","POINT (120.34974936044466 23.551864951806124)"
"10010070","新港鄉","嘉民路51巷","嘉民路","10010070 嘉民路51巷與嘉民路交叉口","POINT (120.3497354218523 23.54998490827694)"
"10010070","新港鄉","新東街19巷","新東街","10010070 新東街19巷與新東街交叉口","POINT (120.35255823187697 23.554695384484432)"
"10010070","新港鄉","新東街9巷","新東街","10010070 新東街9巷與新東街交叉口","POINT (120.35258229233898 23.554418065041716)"
"10010070","新港鄉","嘉民路287巷","新東街","10010070 嘉民路287巷與新東街交叉口","POINT (120.35261788390824 23.55549799793431)"
"10010070","新港鄉","嘉民路287巷","嘉民路","10010070 嘉民路287巷與嘉民路交叉口","POINT (120.35392402327511 23.555405990993734)"
"10010070","新港鄉","新東街26巷","新東街","10010070 新東街26巷與新東街交叉口","POINT (120.3526442547286 23.555755209435404)"
"10010070","新港鄉","新東街26巷","新東街49巷","10010070 新東街26巷與新東街49巷交叉口","POINT (120.3526442547286 23.555755209435404)"
"10010080","六腳鄉","北溪三路","北溪路","10010080 北溪三路與北溪路交叉口","POINT (120.22584555243031 23.503971230687796)"
"10010080","六腳鄉","北溪三路","北寮三路","10010080 北溪三路與北寮三路交叉口","POINT (120.24550549228468 23.532058107695548)"
"10010080","六腳鄉","北溪路","北溪三路","10010080 北溪路與北溪三路交叉口","POINT (120.22584555243031 23.503971230687796)"
"10010080","六腳鄉","北寮三路","北溪三路","10010080 北寮三路與北溪三路交叉口","POINT (120.24550549228468 23.532058107695548)"
"10010100","義竹鄉","義工一路","義布公路","10010100 義工一路與義布公路交叉口","POINT (120.22014820697427 23.358126353348553)"
"10010100","義竹鄉","義工二路","義工一路","10010100 義工二路與義工一路交叉口","POINT (120.22046745910598 23.359279618759444)"
"10010100","義竹鄉","義工二路","義工三路","10010100 義工二路與義工三路交叉口","POINT (120.22046745910598 23.359279618759444)"
"10010100","義竹鄉","義工三路","義工一路","10010100 義工三路與義工一路交叉口","POINT (120.22046745910598 23.359279618759444)"
"10010100","義竹鄉","義布公路","義工一路","10010100 義布公路與義工一路交叉口","POINT (120.22014820697427 23.358126353348553)"
"10010110","鹿草鄉","東西向快速公路東石嘉義線","東西向快速東石嘉義線","10010110 東西向快速公路東石嘉義線與東西向快速東石嘉義線交叉口","POINT (120.27903779575775 23.447363437772481)"
"10010110","鹿草鄉","東西向快速公路東石嘉義線","祥和交流道","10010110 東西向快速公路東石嘉義線與祥和交流道交叉口","POINT (120.27903779575775 23.447363437772481)"
"10010110","鹿草鄉","東西向快速公路東石嘉義線","鹿草交流道","10010110 東西向快速公路東石嘉義線與鹿草交流道交叉口","POINT (120.31529697497547 23.428966557960337)"
"10010110","鹿草鄉","東西向快速東石嘉義線","東西向快速公路東石嘉義線","10010110 東西向快速東石嘉義線與東西向快速公路東石嘉義線交叉口","POINT (120.27903779575775 23.447363437772481)"
"10010110","鹿草鄉","東西向快速東石嘉義線","祥和交流道","10010110 東西向快速東石嘉義線與祥和交流道交叉口","POINT (120.27903779575775 23.447363437772481)"
"10010110","鹿草鄉","祥和交流道","東西向快速公路東石嘉義線","10010110 祥和交流道與東西向快速公路東石嘉義線交叉口","POINT (120.27903779575775 23.447363437772481)"
"10010110","鹿草鄉","祥和交流道","東西向快速東石嘉義線","10010110 祥和交流道與東西向快速東石嘉義線交叉口","POINT (120.27903779575775 23.447363437772481)"
"10010110","鹿草鄉","鹿環北路","長壽路","10010110 鹿環北路與長壽路交叉口","POINT (120.30180833318809 23.416595058515213)"
"10010110","鹿草鄉","鹿環北路","長壽路480巷","10010110 鹿環北路與長壽路480巷交叉口","POINT (120.30336546794206 23.416925579152235)"
"10010110","鹿草鄉","鹿環北路","鹿環東路","10010110 鹿環北路與鹿環東路交叉口","POINT (120.3145452595561 23.418101342003354)"
"10010110","鹿草鄉","鹿環西路","長壽路","10010110 鹿環西路與長壽路交叉口","POINT (120.30180833318809 23.416595058515213)"
"10010110","鹿草鄉","鹿環西路","長壽路361巷","10010110 鹿環西路與長壽路361巷交叉口","POINT (120.30184436182788 23.413589541324313)"
"10010110","鹿草鄉","鹿環西路","鹿環北路","10010110 鹿環西路與鹿環北路交叉口","POINT (120.30180833318809 23.416595058515213)"
"10010110","鹿草鄉","鹿環西路","鹿環南路","10010110 鹿環西路與鹿環南路交叉口","POINT (120.30539113779082 23.407326679682569)"
"10010110","鹿草鄉","長壽路","長壽路148巷","10010110 長壽路與長壽路148巷交叉口","POINT (120.30860093148783 23.409354486320524)"
"10010110","鹿草鄉","長壽路","長壽路250巷","10010110 長壽路與長壽路250巷交叉口","POINT (120.30818528911982 23.41235480722861)"
"10010110","鹿草鄉","長壽路","長壽路321巷","10010110 長壽路與長壽路321巷交叉口","POINT (120.30547916343267 23.413531329107627)"
"10010110","鹿草鄉","長壽路","長壽路480巷","10010110 長壽路與長壽路480巷交叉口","POINT (120.30329084579591 23.41553235483434)"
"10010110","鹿草鄉","長壽路","鹿草路","10010110 長壽路與鹿草路交叉口","POINT (120.30817179749056 23.410106468838535)"
"10010110","鹿草鄉","長壽路","鹿環南路","10010110 長壽路與鹿環南路交叉口","POINT (120.30980757076281 23.407306784880291)"
"10010110","鹿草鄉","長壽路","圓山路","10010110 長壽路與圓山路交叉口","POINT (120.30676390433075 23.413394440600996)"
"10010110","鹿草鄉","長壽路480巷","長壽路","10010110 長壽路480巷與長壽路交叉口","POINT (120.30329084579591 23.41553235483434)"
"10010110","鹿草鄉","長壽路480巷","鹿環北路","10010110 長壽路480巷與鹿環北路交叉口","POINT (120.30336546794206 23.416925579152235)"
"10010110","鹿草鄉","長壽路321巷","長壽路","10010110 長壽路321巷與長壽路交叉口","POINT (120.30547916343267 23.413531329107627)"
"10010110","鹿草鄉","長壽路321巷","長壽路305巷","10010110 長壽路321巷與長壽路305巷交叉口","POINT (120.30488815596368 23.4131143737294)"
"10010110","鹿草鄉","長壽路321巷","長壽路361巷","10010110 長壽路321巷與長壽路361巷交叉口","POINT (120.30368832185866 23.413312582509718)"
"10010110","鹿草鄉","長壽路361巷","長壽路","10010110 長壽路361巷與長壽路交叉口","POINT (120.30452129732009 23.414591333023623)"
"10010110","鹿草鄉","長壽路361巷","長壽路321巷","10010110 長壽路361巷與長壽路321巷交叉口","POINT (120.30368832185866 23.413312582509718)"
"10010110","鹿草鄉","長壽路361巷","長壽路367巷","10010110 長壽路361巷與長壽路367巷交叉口","POINT (120.30387427377877 23.413604379238734)"
"10010110","鹿草鄉","長壽路367巷","長壽路","10010110 長壽路367巷與長壽路交叉口","POINT (120.30407708438997 23.414931979127573)"
"10010110","鹿草鄉","長壽路466巷","長壽路","10010110 長壽路466巷與長壽路交叉口","POINT (120.30430949708568 23.414750955492252)"
"10010110","鹿草鄉","長壽路466巷","圓山路216巷","10010110 長壽路466巷與圓山路216巷交叉口","POINT (120.30703941703553 23.414900805927516)"
"10010110","鹿草鄉","長壽路466巷","圓山路292巷","10010110 長壽路466巷與圓山路292巷交叉口","POINT (120.30703941703553 23.414900805927516)"
"10010110","鹿草鄉","長壽路446巷","長壽路","10010110 長壽路446巷與長壽路交叉口","POINT (120.30485388280056 23.414345012312538)"
"10010110","鹿草鄉","長壽路446巷","長壽路368巷","10010110 長壽路446巷與長壽路368巷交叉口","POINT (120.30537961297887 23.41421947594813)"
"10010110","鹿草鄉","長壽路305巷","長壽路321巷","10010110 長壽路305巷與長壽路321巷交叉口","POINT (120.30488815596368 23.4131143737294)"
"10010110","鹿草鄉","長壽路345巷","長壽路","10010110 長壽路345巷與長壽路交叉口","POINT (120.30507517987576 23.414066858298895)"
"10010110","鹿草鄉","鹿草路","鹿環西路","10010110 鹿草路與鹿環西路交叉口","POINT (120.30539113779082 23.407326679682569)"
"10010110","鹿草鄉","鹿草路","鹿環南路","10010110 鹿草路與鹿環南路交叉口","POINT (120.30539113779082 23.407326679682569)"
"10010110","鹿草鄉","鹿草路","開山街","10010110 鹿草路與開山街交叉口","POINT (120.31000958547406 23.409747317384813)"
"10010110","鹿草鄉","長壽路368巷","長壽路","10010110 長壽路368巷與長壽路交叉口","POINT (120.30613824778197 23.413538953559907)"
"10010110","鹿草鄉","長壽路368巷","長壽路446巷","10010110 長壽路368巷與長壽路446巷交叉口","POINT (120.30537961297887 23.41421947594813)"
"10010110","鹿草鄉","長壽路356巷","長壽路","10010110 長壽路356巷與長壽路交叉口","POINT (120.30644032106397 23.413540385280612)"
"10010110","鹿草鄉","圓山路316巷","圓山路","10010110 圓山路316巷與圓山路交叉口","POINT (120.30691047403923 23.413764716668368)"
"10010110","鹿草鄉","長壽路285巷","長壽路","10010110 長壽路285巷與長壽路交叉口","POINT (120.30701618664773 23.413286558827679)"
"10010110","鹿草鄉","圓山路292巷","圓山路","10010110 圓山路292巷與圓山路交叉口","POINT (120.30737047906439 23.413938701310087)"
"10010110","鹿草鄉","圓山路292巷","圓山路216巷","10010110 圓山路292巷與圓山路216巷交叉口","POINT (120.30703941703553 23.414900805927516)"
"10010110","鹿草鄉","小鎮街","長壽路","10010110 小鎮街與長壽路交叉口","POINT (120.30796350461208 23.410974930648592)"
"10010110","鹿草鄉","小鎮街","鹿草路","10010110 小鎮街與鹿草路交叉口","POINT (120.30719996130927 23.409254542862925)"
"10010110","鹿草鄉","圓山路266巷","圓山路","10010110 圓山路266巷與圓山路交叉口","POINT (120.30788658469817 23.414080060346578)"
"10010110","鹿草鄉","長壽路226巷","長壽路","10010110 長壽路226巷與長壽路交叉口","POINT (120.30798201176049 23.411140726063707)"
"10010110","鹿草鄉","安和街","安和街100巷","10010110 安和街與安和街100巷交叉口","POINT (120.31221705687176 23.413793315109444)"
"10010110","鹿草鄉","安和街","安和街210巷","10010110 安和街與安和街210巷交叉口","POINT (120.30998955127689 23.413175186785509)"
"10010110","鹿草鄉","安和街","安和街2巷","10010110 安和街與安和街2巷交叉口","POINT (120.31495568675564 23.413754776461815)"
"10010110","鹿草鄉","安和街","安和街320巷","10010110 安和街與安和街320巷交叉口","POINT (120.30849369812574 23.412829290439447)"
"10010110","鹿草鄉","安和街","安和街79巷","10010110 安和街與安和街79巷交叉口","POINT (120.31003592841546 23.413367564361636)"
"10010110","鹿草鄉","安和街","長壽路","10010110 安和街與長壽路交叉口","POINT (120.30820354895468 23.41287857778417)"
"10010110","鹿草鄉","安和街","鹿環東路","10010110 安和街與鹿環東路交叉口","POINT (120.31495568675564 23.413754776461815)"
"10010110","鹿草鄉","安和街","鹿環東路150巷","10010110 安和街與鹿環東路150巷交叉口","POINT (120.31495568675564 23.413754776461815)"
